0.0258162 -0.0123561 -0.00769841 0.0111937 0.0264633 0.0186027 -0.000676942 
0.0257377 -0.0123165 -0.00767524 0.0111542 0.0263823 0.0185462 -0.000674846 
0.0256594 -0.0122769 -0.00765214 0.0111147 0.0263016 0.0184899 -0.000672757 
0.0255813 -0.0122375 -0.0076291 0.0110755 0.0262212 0.0184337 -0.000670674 
0.0255035 -0.0121982 -0.00760613 0.0110363 0.0261409 0.0183777 -0.000668598 
0.0254259 -0.012159 -0.00758323 0.0109973 0.026061 0.0183219 -0.000666528 
0.0253486 -0.01212 -0.00756039 0.0109584 0.0259812 0.0182662 -0.000664464 
0.0252714 -0.012081 -0.00753763 0.0109197 0.0259018 0.0182108 -0.000662407 
0.0251945 -0.0120422 -0.00751492 0.0108811 0.0258225 0.0181554 -0.000660356 
0.0251179 -0.0120036 -0.00749229 0.0108426 0.0257435 0.0181003 -0.000658311 
0.0250414 -0.011965 -0.00746971 0.0108043 0.0256647 0.0180453 -0.000656273 
0.0249652 -0.0119266 -0.00744721 0.0107661 0.0255862 0.0179905 -0.000654241 
0.0248893 -0.0118883 -0.00742477 0.010728 0.0255079 0.0179358 -0.000652215 
0.0248135 -0.0118501 -0.0074024 0.0106901 0.0254299 0.0178813 -0.000650196 
0.024738 -0.0118121 -0.00738009 0.0106523 0.0253521 0.017827 -0.000648182 
0.0246627 -0.0117741 -0.00735784 0.0106146 0.0252745 0.0177728 -0.000646175 
0.0245877 -0.0117363 -0.00733566 0.0105771 0.0251972 0.0177188 -0.000644174 
0.0245128 -0.0116986 -0.00731355 0.0105397 0.0251201 0.017665 -0.00064218 
0.0244382 -0.0116611 -0.0072915 0.0105024 0.0250432 0.0176113 -0.000640191 
0.0243639 -0.0116236 -0.00726952 0.0104652 0.0249666 0.0175577 -0.000638208 
0.0242897 -0.0115863 -0.0072476 0.0104282 0.0248902 0.0175044 -0.000636232 
0.0242158 -0.0115491 -0.00722574 0.0103913 0.0248141 0.0174512 -0.000634262 
0.0241421 -0.011512 -0.00720395 0.0103546 0.0247381 0.0173981 -0.000632298 
0.0240686 -0.011475 -0.00718222 0.0103179 0.0246625 0.0173453 -0.00063034 
0.0239953 -0.0114381 -0.00716055 0.0102814 0.024587 0.0172925 -0.000628387 
0.0239222 -0.0114014 -0.00713895 0.0102451 0.0245118 0.01724 -0.000626441 
0.0238494 -0.0113648 -0.00711741 0.0102088 0.0244368 0.0171876 -0.000624501 
0.0237768 -0.0113283 -0.00709594 0.0101727 0.024362 0.0171353 -0.000622567 
0.0237044 -0.0112919 -0.00707452 0.0101367 0.0242874 0.0170832 -0.000620639 
0.0236323 -0.0112556 -0.00705317 0.0101008 0.0242131 0.0170313 -0.000618717 
0.0235603 -0.0112195 -0.00703188 0.0100651 0.024139 0.0169795 -0.0006168 
0.0234886 -0.0111835 -0.00701066 0.0100295 0.0240652 0.0169279 -0.00061489 
0.0234171 -0.0111475 -0.00698949 0.00999399 0.0239915 0.0168764 -0.000612986 
0.0233458 -0.0111117 -0.00696839 0.00995862 0.0239181 0.0168251 -0.000611087 
0.0232747 -0.0110761 -0.00694735 0.00992338 0.0238449 0.016774 -0.000609194 
0.0232038 -0.0110405 -0.00692638 0.00988826 0.023772 0.016723 -0.000607307 
0.0231331 -0.011005 -0.00690546 0.00985326 0.0236992 0.0166721 -0.000605426 
0.0230627 -0.0109697 -0.0068846 0.00981838 0.0236267 0.0166214 -0.000603551 
0.0229925 -0.0109344 -0.00686381 0.00978363 0.0235544 0.0165709 -0.000601681 
0.0229224 -0.0108993 -0.00684308 0.009749 0.0234823 0.0165205 -0.000599817 
0.0228526 -0.0108643 -0.00682241 0.00971449 0.0234105 0.0164703 -0.000597959 
0.022783 -0.0108294 -0.00680179 0.0096801 0.0233388 0.0164202 -0.000596107 
0.0227136 -0.0107946 -0.00678124 0.00964583 0.0232674 0.0163702 -0.000594261 
0.0226445 -0.01076 -0.00676075 0.00961168 0.0231962 0.0163204 -0.00059242 
0.0225755 -0.0107254 -0.00674032 0.00957765 0.0231252 0.0162708 -0.000590584 
0.0225067 -0.010691 -0.00671995 0.00954374 0.0230545 0.0162213 -0.000588755 
0.0224382 -0.0106566 -0.00669964 0.00950995 0.0229839 0.016172 -0.000586931 
0.0223698 -0.0106224 -0.00667939 0.00947628 0.0229136 0.0161228 -0.000585113 
0.0223017 -0.0105883 -0.0066592 0.00944272 0.0228435 0.0160737 -0.0005833 
0.0222338 -0.0105543 -0.00663906 0.00940929 0.0227736 0.0160248 -0.000581493 
0.022166 -0.0105204 -0.00661899 0.00937597 0.0227039 0.0159761 -0.000579691 
0.0220985 -0.0104866 -0.00659898 0.00934276 0.0226344 0.0159275 -0.000577895 
0.0220312 -0.0104529 -0.00657902 0.00930968 0.0225651 0.015879 -0.000576105 
0.0219641 -0.0104193 -0.00655913 0.00927671 0.0224961 0.0158307 -0.00057432 
0.0218972 -0.0103859 -0.00653929 0.00924385 0.0224272 0.0157826 -0.00057254 
0.0218304 -0.0103525 -0.00651951 0.00921111 0.0223586 0.0157345 -0.000570766 
0.0217639 -0.0103193 -0.00649979 0.00917848 0.0222902 0.0156867 -0.000568998 
0.0216976 -0.0102861 -0.00648012 0.00914597 0.0222219 0.0156389 -0.000567235 
0.0216315 -0.0102531 -0.00646052 0.00911357 0.0221539 0.0155914 -0.000565477 
0.0215656 -0.0102202 -0.00644097 0.00908129 0.0220861 0.0155439 -0.000563725 
0.0214999 -0.0101873 -0.00642148 0.00904912 0.0220185 0.0154966 -0.000561978 
0.0214344 -0.0101546 -0.00640205 0.00901706 0.0219512 0.0154495 -0.000560237 
0.0213691 -0.010122 -0.00638267 0.00898512 0.021884 0.0154024 -0.000558501 
0.0213039 -0.0100895 -0.00636335 0.00895328 0.021817 0.0153556 -0.00055677 
0.021239 -0.0100571 -0.00634409 0.00892156 0.0217502 0.0153088 -0.000555045 
0.0211743 -0.0100248 -0.00632488 0.00888995 0.0216837 0.0152622 -0.000553325 
0.0211098 -0.00999258 -0.00630574 0.00885845 0.0216173 0.0152158 -0.00055161 
0.0210454 -0.00996049 -0.00628664 0.00882706 0.0215511 0.0151695 -0.0005499 
0.0209813 -0.0099285 -0.00626761 0.00879578 0.0214852 0.0151233 -0.000548196 
0.0209174 -0.00989661 -0.00624863 0.00876461 0.0214194 0.0150773 -0.000546497 
0.0208536 -0.00986482 -0.0062297 0.00873355 0.0213539 0.0150314 -0.000544804 
0.02079 -0.00983314 -0.00621084 0.0087026 0.0212885 0.0149856 -0.000543115 
0.0207267 -0.00980156 -0.00619202 0.00867176 0.0212234 0.01494 -0.000541432 
0.0206635 -0.00977007 -0.00617327 0.00864102 0.0211584 0.0148945 -0.000539754 
0.0206005 -0.00973869 -0.00615457 0.0086104 0.0210936 0.0148492 -0.000538081 
0.0205377 -0.00970742 -0.00613592 0.00857988 0.0210291 0.014804 -0.000536413 
0.0204751 -0.00967624 -0.00611733 0.00854947 0.0209647 0.0147589 -0.00053475 
0.0204127 -0.00964516 -0.00609879 0.00851916 0.0209005 0.0147139 -0.000533093 
0.0203505 -0.00961418 -0.00608031 0.00848896 0.0208366 0.0146691 -0.000531441 
0.0202884 -0.0095833 -0.00606189 0.00845887 0.0207728 0.0146245 -0.000529793 
0.0202266 -0.00955252 -0.00604351 0.00842888 0.0207092 0.0145799 -0.000528151 
0.0201649 -0.00952184 -0.0060252 0.008399 0.0206458 0.0145355 -0.000526514 
0.0201035 -0.00949126 -0.00600693 0.00836922 0.0205826 0.0144913 -0.000524882 
0.0200422 -0.00946077 -0.00598872 0.00833955 0.0205196 0.0144472 -0.000523255 
0.0199811 -0.00943038 -0.00597057 0.00830998 0.0204568 0.0144032 -0.000521633 
0.0199201 -0.0094001 -0.00595246 0.00828052 0.0203942 0.0143593 -0.000520016 
0.0198594 -0.0093699 -0.00593441 0.00825116 0.0203318 0.0143156 -0.000518403 
0.0197989 -0.00933981 -0.00591642 0.0082219 0.0202696 0.014272 -0.000516796 
0.0197385 -0.00930981 -0.00589848 0.00819274 0.0202075 0.0142285 -0.000515194 
0.0196783 -0.00927991 -0.00588059 0.00816369 0.0201457 0.0141852 -0.000513597 
0.0196183 -0.0092501 -0.00586275 0.00813474 0.020084 0.0141419 -0.000512005 
0.0195585 -0.00922039 -0.00584497 0.00810589 0.0200225 0.0140989 -0.000510417 
0.0194988 -0.00919078 -0.00582724 0.00807714 0.0199612 0.0140559 -0.000508835 
0.0194394 -0.00916126 -0.00580956 0.00804849 0.0199001 0.0140131 -0.000507257 
0.0193801 -0.00913183 -0.00579193 0.00801995 0.0198392 0.0139704 -0.000505684 
0.019321 -0.0091025 -0.00577436 0.0079915 0.0197785 0.0139279 -0.000504117 
0.0192621 -0.00907327 -0.00575684 0.00796315 0.019718 0.0138854 -0.000502553 
0.0192033 -0.00904413 -0.00573937 0.00793491 0.0196576 0.0138431 -0.000500995 
0.0191448 -0.00901508 -0.00572195 0.00790676 0.0195974 0.0138009 -0.000499442 
0.0190864 -0.00898612 -0.00570458 0.00787871 0.0195374 0.0137589 -0.000497893 
0.0190282 -0.00895726 -0.00568727 0.00785076 0.0194776 0.013717 -0.000496349 
0.0189701 -0.00892849 -0.00567001 0.00782291 0.019418 0.0136752 -0.00049481 
0.0189123 -0.00889981 -0.00565279 0.00779516 0.0193586 0.0136335 -0.000493276 
0.0188546 -0.00887123 -0.00563563 0.0077675 0.0192993 0.013592 -0.000491746 
0.0187971 -0.00884274 -0.00561852 0.00773994 0.0192402 0.0135505 -0.000490221 
0.0187397 -0.00881434 -0.00560146 0.00771248 0.0191813 0.0135092 -0.000488701 
0.0186826 -0.00878603 -0.00558445 0.00768511 0.0191226 0.0134681 -0.000487185 
0.0186256 -0.00875781 -0.00556749 0.00765784 0.0190641 0.013427 -0.000485674 
0.0185688 -0.00872968 -0.00555059 0.00763067 0.0190057 0.0133861 -0.000484168 
0.0185121 -0.00870164 -0.00553373 0.00760359 0.0189476 0.0133453 -0.000482666 
0.0184557 -0.00867369 -0.00551692 0.00757661 0.0188896 0.0133046 -0.000481169 
0.0183993 -0.00864583 -0.00550016 0.00754972 0.0188317 0.0132641 -0.000479677 
0.0183432 -0.00861806 -0.00548345 0.00752293 0.0187741 0.0132237 -0.000478189 
0.0182873 -0.00859038 -0.00546679 0.00749623 0.0187166 0.0131833 -0.000476706 
0.0182315 -0.00856279 -0.00545019 0.00746962 0.0186593 0.0131432 -0.000475227 
0.0181758 -0.00853529 -0.00543363 0.00744311 0.0186022 0.0131031 -0.000473753 
0.0181204 -0.00850788 -0.00541712 0.00741669 0.0185453 0.0130632 -0.000472284 
0.0180651 -0.00848055 -0.00540065 0.00739037 0.0184885 0.0130233 -0.000470819 
0.01801 -0.00845331 -0.00538424 0.00736413 0.0184319 0.0129836 -0.000469358 
0.017955 -0.00842616 -0.00536788 0.00733799 0.0183755 0.012944 -0.000467902 
0.0179003 -0.0083991 -0.00535156 0.00731194 0.0183192 0.0129046 -0.000466451 
0.0178456 -0.00837213 -0.0053353 0.00728599 0.0182631 0.0128652 -0.000465004 
0.0177912 -0.00834524 -0.00531908 0.00726012 0.0182072 0.012826 -0.000463561 
0.0177369 -0.00831843 -0.00530291 0.00723434 0.0181515 0.0127869 -0.000462123 
0.0176828 -0.00829172 -0.00528679 0.00720866 0.0180959 0.0127479 -0.00046069 
0.0176288 -0.00826509 -0.00527071 0.00718307 0.0180405 0.012709 -0.00045926 
0.017575 -0.00823854 -0.00525468 0.00715756 0.0179853 0.0126703 -0.000457835 
0.0175214 -0.00821208 -0.00523871 0.00713215 0.0179302 0.0126316 -0.000456415 
0.0174679 -0.0081857 -0.00522278 0.00710682 0.0178753 0.0125931 -0.000454999 
0.0174146 -0.00815941 -0.00520689 0.00708159 0.0178206 0.0125547 -0.000453587 
0.0173615 -0.00813321 -0.00519106 0.00705644 0.0177661 0.0125164 -0.00045218 
0.0173085 -0.00810709 -0.00517527 0.00703138 0.0177117 0.0124783 -0.000450777 
0.0172556 -0.00808105 -0.00515952 0.00700641 0.0176574 0.0124402 -0.000449378 
0.017203 -0.00805509 -0.00514383 0.00698153 0.0176034 0.0124022 -0.000447984 
0.0171505 -0.00802922 -0.00512818 0.00695674 0.0175495 0.0123644 -0.000446594 
0.0170981 -0.00800344 -0.00511258 0.00693203 0.0174958 0.0123267 -0.000445208 
0.0170459 -0.00797773 -0.00509702 0.00690741 0.0174422 0.0122891 -0.000443826 
0.0169939 -0.00795211 -0.00508152 0.00688288 0.0173888 0.0122516 -0.000442449 
0.016942 -0.00792657 -0.00506605 0.00685843 0.0173356 0.0122142 -0.000441076 
0.0168903 -0.00790111 -0.00505064 0.00683407 0.0172825 0.012177 -0.000439707 
0.0168388 -0.00787574 -0.00503527 0.00680979 0.0172296 0.0121398 -0.000438342 
0.0167874 -0.00785044 -0.00501994 0.0067856 0.0171768 0.0121028 -0.000436982 
0.0167361 -0.00782523 -0.00500466 0.0067615 0.0171242 0.0120659 -0.000435626 
0.016685 -0.0078001 -0.00498943 0.00673748 0.0170718 0.0120291 -0.000434274 
0.0166341 -0.00777505 -0.00497424 0.00671354 0.0170195 0.0119924 -0.000432926 
0.0165833 -0.00775008 -0.0049591 0.00668969 0.0169674 0.0119558 -0.000431582 
0.0165327 -0.00772518 -0.004944 0.00666592 0.0169155 0.0119193 -0.000430243 
0.0164822 -0.00770037 -0.00492895 0.00664224 0.0168637 0.0118829 -0.000428907 
0.0164319 -0.00767564 -0.00491394 0.00661864 0.0168121 0.0118466 -0.000427576 
0.0163817 -0.00765099 -0.00489898 0.00659512 0.0167606 0.0118105 -0.000426249 
0.0163317 -0.00762642 -0.00488406 0.00657169 0.0167093 0.0117745 -0.000424925 
0.0162819 -0.00760193 -0.00486919 0.00654834 0.0166581 0.0117385 -0.000423606 
0.0162322 -0.00757751 -0.00485436 0.00652507 0.0166071 0.0117027 -0.000422291 
0.0161826 -0.00755318 -0.00483957 0.00650188 0.0165563 0.011667 -0.00042098 
0.0161332 -0.00752892 -0.00482483 0.00647878 0.0165056 0.0116314 -0.000419673 
0.0160839 -0.00750474 -0.00481014 0.00645575 0.0164551 0.0115959 -0.000418371 
0.0160348 -0.00748064 -0.00479548 0.00643281 0.0164047 0.0115605 -0.000417072 
0.0159859 -0.00745661 -0.00478088 0.00640995 0.0163545 0.0115252 -0.000415777 
0.015937 -0.00743267 -0.00476631 0.00638717 0.0163044 0.01149 -0.000414486 
0.0158884 -0.0074088 -0.00475179 0.00636447 0.0162545 0.0114549 -0.000413199 
0.0158399 -0.007385 -0.00473731 0.00634185 0.0162047 0.01142 -0.000411916 
0.0157915 -0.00736128 -0.00472288 0.00631931 0.0161551 0.0113851 -0.000410637 
0.0157433 -0.00733764 -0.00470848 0.00629684 0.0161056 0.0113503 -0.000409362 
0.0156952 -0.00731408 -0.00469413 0.00627446 0.0160563 0.0113157 -0.000408091 
0.0156473 -0.00729059 -0.00467983 0.00625216 0.0160071 0.0112811 -0.000406824 
0.0155995 -0.00726718 -0.00466557 0.00622993 0.0159581 0.0112467 -0.00040556 
0.0155518 -0.00724384 -0.00465135 0.00620779 0.0159093 0.0112124 -0.000404301 
0.0155044 -0.00722057 -0.00463717 0.00618572 0.0158606 0.0111781 -0.000403046 
0.015457 -0.00719739 -0.00462303 0.00616373 0.015812 0.011144 -0.000401794 
0.0154098 -0.00717427 -0.00460894 0.00614181 0.0157636 0.01111 -0.000400546 
0.0153627 -0.00715123 -0.00459489 0.00611998 0.0157153 0.011076 -0.000399302 
0.0153158 -0.00712827 -0.00458088 0.00609822 0.0156672 0.0110422 -0.000398062 
0.015269 -0.00710537 -0.00456691 0.00607654 0.0156192 0.0110085 -0.000396826 
0.0152224 -0.00708256 -0.00455299 0.00605493 0.0155714 0.0109749 -0.000395593 
0.0151759 -0.00705981 -0.00453911 0.0060334 0.0155237 0.0109414 -0.000394365 
0.0151296 -0.00703714 -0.00452526 0.00601195 0.0154762 0.010908 -0.00039314 
0.0150833 -0.00701454 -0.00451146 0.00599057 0.0154288 0.0108746 -0.000391918 
0.0150373 -0.00699201 -0.0044977 0.00596927 0.0153816 0.0108414 -0.000390701 
0.0149913 -0.00696956 -0.00448399 0.00594804 0.0153345 0.0108083 -0.000389487 
0.0149455 -0.00694718 -0.00447031 0.00592689 0.0152875 0.0107753 -0.000388278 
0.0148999 -0.00692487 -0.00445668 0.00590581 0.0152407 0.0107424 -0.000387071 
0.0148544 -0.00690263 -0.00444308 0.0058848 0.015194 0.0107096 -0.000385869 
0.014809 -0.00688046 -0.00442953 0.00586388 0.0151475 0.0106769 -0.00038467 
0.0147638 -0.00685837 -0.00441601 0.00584302 0.0151011 0.0106442 -0.000383475 
0.0147187 -0.00683634 -0.00440254 0.00582224 0.0150549 0.0106117 -0.000382284 
0.0146737 -0.00681439 -0.00438911 0.00580153 0.0150088 0.0105793 -0.000381096 
0.0146289 -0.00679251 -0.00437572 0.00578089 0.0149628 0.010547 -0.000379912 
0.0145842 -0.00677069 -0.00436236 0.00576033 0.014917 0.0105148 -0.000378732 
0.0145396 -0.00674895 -0.00434905 0.00573984 0.0148713 0.0104826 -0.000377555 
0.0144952 -0.00672728 -0.00433578 0.00571942 0.0148258 0.0104506 -0.000376382 
0.0144509 -0.00670568 -0.00432255 0.00569908 0.0147804 0.0104187 -0.000375212 
0.0144068 -0.00668414 -0.00430936 0.0056788 0.0147352 0.0103868 -0.000374046 
0.0143628 -0.00666268 -0.0042962 0.0056586 0.01469 0.0103551 -0.000372884 
0.0143189 -0.00664128 -0.00428309 0.00563847 0.0146451 0.0103235 -0.000371725 
0.0142751 -0.00661996 -0.00427002 0.00561841 0.0146002 0.0102919 -0.00037057 
0.0142315 -0.0065987 -0.00425698 0.00559842 0.0145555 0.0102605 -0.000369419 
0.014188 -0.00657751 -0.00424399 0.0055785 0.0145109 0.0102291 -0.00036827 
0.0141447 -0.00655639 -0.00423103 0.00555865 0.0144665 0.0101978 -0.000367126 
0.0141015 -0.00653533 -0.00421811 0.00553887 0.0144222 0.0101667 -0.000365985 
0.0140584 -0.00651435 -0.00420523 0.00551917 0.014378 0.0101356 -0.000364847 
0.0140154 -0.00649343 -0.00419239 0.00549953 0.014334 0.0101046 -0.000363713 
0.0139726 -0.00647258 -0.00417959 0.00547996 0.0142901 0.0100737 -0.000362583 
0.0139299 -0.00645179 -0.00416683 0.00546046 0.0142464 0.0100429 -0.000361456 
0.0138873 -0.00643108 -0.00415411 0.00544103 0.0142027 0.0100122 -0.000360332 
0.0138449 -0.00641043 -0.00414142 0.00542166 0.0141592 0.00998164 -0.000359212 
0.0138026 -0.00638984 -0.00412877 0.00540237 0.0141159 0.00995113 -0.000358096 
0.0137604 -0.00636932 -0.00411616 0.00538314 0.0140727 0.00992071 -0.000356983 
0.0137183 -0.00634887 -0.00410359 0.00536398 0.0140296 0.00989038 -0.000355873 
0.0136764 -0.00632848 -0.00409105 0.00534489 0.0139866 0.00986014 -0.000354766 
0.0136346 -0.00630816 -0.00407856 0.00532587 0.0139438 0.00983 -0.000353664 
0.013593 -0.00628791 -0.0040661 0.00530691 0.0139011 0.00979994 -0.000352564 
0.0135514 -0.00626772 -0.00405368 0.00528802 0.0138585 0.00976998 -0.000351468 
0.01351 -0.00624759 -0.00404129 0.0052692 0.0138161 0.00974011 -0.000350375 
0.0134687 -0.00622753 -0.00402894 0.00525045 0.0137738 0.00971033 -0.000349286 
0.0134275 -0.00620753 -0.00401663 0.00523176 0.0137316 0.00968063 -0.0003482 
0.0133865 -0.0061876 -0.00400436 0.00521313 0.0136895 0.00965103 -0.000347117 
0.0133456 -0.00616773 -0.00399213 0.00519458 0.0136476 0.00962152 -0.000346038 
0.0133048 -0.00614793 -0.00397993 0.00517608 0.0136058 0.0095921 -0.000344962 
0.0132641 -0.00612819 -0.00396776 0.00515766 0.0135642 0.00956276 -0.000343889 
0.0132236 -0.00610851 -0.00395564 0.00513929 0.0135226 0.00953352 -0.000342819 
0.0131832 -0.0060889 -0.00394355 0.005121 0.0134812 0.00950436 -0.000341753 
0.0131429 -0.00606935 -0.0039315 0.00510277 0.0134399 0.0094753 -0.00034069 
0.0131027 -0.00604986 -0.00391948 0.0050846 0.0133988 0.00944632 -0.000339631 
0.0130627 -0.00603044 -0.0039075 0.00506649 0.0133577 0.00941742 -0.000338575 
0.0130227 -0.00601107 -0.00389555 0.00504845 0.0133168 0.00938862 -0.000337522 
0.0129829 -0.00599177 -0.00388365 0.00503048 0.0132761 0.0093599 -0.000336472 
0.0129432 -0.00597253 -0.00387177 0.00501257 0.0132354 0.00933127 -0.000335425 
0.0129037 -0.00595336 -0.00385994 0.00499472 0.0131949 0.00930273 -0.000334382 
0.0128642 -0.00593424 -0.00384814 0.00497693 0.0131545 0.00927427 -0.000333342 
0.0128249 -0.00591519 -0.00383637 0.00495921 0.0131142 0.0092459 -0.000332305 
0.0127857 -0.0058962 -0.00382464 0.00494155 0.013074 0.00921761 -0.000331271 
0.0127466 -0.00587727 -0.00381295 0.00492395 0.013034 0.00918941 -0.00033024 
0.0127076 -0.0058584 -0.00380129 0.00490642 0.0129941 0.0091613 -0.000329213 
0.0126688 -0.00583959 -0.00378966 0.00488894 0.0129543 0.00913327 -0.000328189 
0.0126301 -0.00582084 -0.00377807 0.00487153 0.0129146 0.00910533 -0.000327168 
0.0125915 -0.00580215 -0.00376652 0.00485418 0.0128751 0.00907747 -0.00032615 
0.012553 -0.00578352 -0.003755 0.00483689 0.0128356 0.00904969 -0.000325135 
0.0125146 -0.00576495 -0.00374351 0.00481966 0.0127963 0.009022 -0.000324123 
0.0124763 -0.00574644 -0.00373206 0.0048025 0.0127571 0.0089944 -0.000323115 
0.0124382 -0.00572799 -0.00372065 0.00478539 0.0127181 0.00896687 -0.000322109 
0.0124001 -0.0057096 -0.00370927 0.00476835 0.0126791 0.00893943 -0.000321107 
0.0123622 -0.00569127 -0.00369792 0.00475136 0.0126403 0.00891208 -0.000320108 
0.0123244 -0.005673 -0.00368661 0.00473443 0.0126016 0.0088848 -0.000319112 
0.0122868 -0.00565478 -0.00367533 0.00471757 0.012563 0.00885761 -0.000318119 
0.0122492 -0.00563663 -0.00366409 0.00470076 0.0125245 0.0088305 -0.000317129 
0.0122117 -0.00561853 -0.00365288 0.00468402 0.0124862 0.00880348 -0.000316142 
0.0121744 -0.00560049 -0.0036417 0.00466733 0.0124479 0.00877653 -0.000315158 
0.0121372 -0.00558251 -0.00363056 0.0046507 0.0124098 0.00874967 -0.000314177 
0.0121001 -0.00556459 -0.00361945 0.00463413 0.0123718 0.00872289 -0.000313199 
0.0120631 -0.00554673 -0.00360837 0.00461762 0.0123339 0.00869619 -0.000312224 
0.0120262 -0.00552892 -0.00359733 0.00460117 0.0122961 0.00866957 -0.000311252 
0.0119894 -0.00551117 -0.00358632 0.00458478 0.0122585 0.00864303 -0.000310283 
0.0119527 -0.00549348 -0.00357535 0.00456844 0.0122209 0.00861657 -0.000309317 
0.0119162 -0.00547584 -0.0035644 0.00455216 0.0121835 0.00859019 -0.000308354 
0.0118797 -0.00545826 -0.00355349 0.00453594 0.0121462 0.00856389 -0.000307394 
0.0118434 -0.00544074 -0.00354262 0.00451978 0.012109 0.00853767 -0.000306437 
0.0118072 -0.00542327 -0.00353177 0.00450367 0.0120719 0.00851154 -0.000305483 
0.0117711 -0.00540586 -0.00352096 0.00448763 0.0120349 0.00848548 -0.000304532 
0.0117351 -0.00538851 -0.00351018 0.00447163 0.0119981 0.00845949 -0.000303584 
0.0116992 -0.00537121 -0.00349944 0.0044557 0.0119613 0.00843359 -0.000302639 
0.0116634 -0.00535396 -0.00348873 0.00443982 0.0119247 0.00840777 -0.000301696 
0.0116278 -0.00533678 -0.00347805 0.004424 0.0118882 0.00838202 -0.000300757 
0.0115922 -0.00531964 -0.0034674 0.00440823 0.0118518 0.00835636 -0.00029982 
0.0115567 -0.00530257 -0.00345678 0.00439252 0.0118155 0.00833077 -0.000298887 
0.0115214 -0.00528554 -0.0034462 0.00437686 0.0117793 0.00830526 -0.000297956 
0.0114862 -0.00526858 -0.00343564 0.00436126 0.0117432 0.00827982 -0.000297028 
0.011451 -0.00525166 -0.00342512 0.00434572 0.0117073 0.00825446 -0.000296103 
0.011416 -0.0052348 -0.00341464 0.00433023 0.0116714 0.00822918 -0.000295181 
0.0113811 -0.005218 -0.00340418 0.00431479 0.0116357 0.00820398 -0.000294261 
0.0113463 -0.00520125 -0.00339375 0.00429941 0.0116 0.00817885 -0.000293345 
0.0113116 -0.00518455 -0.00338336 0.00428409 0.0115645 0.0081538 -0.000292431 
0.011277 -0.00516791 -0.003373 0.00426882 0.0115291 0.00812883 -0.00029152 
0.0112425 -0.00515132 -0.00336267 0.0042536 0.0114938 0.00810393 -0.000290612 
0.0112081 -0.00513478 -0.00335237 0.00423844 0.0114586 0.00807911 -0.000289707 
0.0111738 -0.0051183 -0.0033421 0.00422333 0.0114235 0.00805436 -0.000288804 
0.0111396 -0.00510187 -0.00333186 0.00420827 0.0113885 0.00802968 -0.000287905 
0.0111056 -0.00508549 -0.00332166 0.00419327 0.0113536 0.00800508 -0.000287008 
0.0110716 -0.00506917 -0.00331148 0.00417832 0.0113188 0.00798056 -0.000286113 
0.0110377 -0.0050529 -0.00330134 0.00416342 0.0112842 0.00795611 -0.000285222 
0.011004 -0.00503668 -0.00329122 0.00414858 0.0112496 0.00793174 -0.000284333 
0.0109703 -0.00502051 -0.00328114 0.00413379 0.0112152 0.00790744 -0.000283447 
0.0109368 -0.00500439 -0.00327109 0.00411905 0.0111808 0.00788321 -0.000282564 
0.0109033 -0.00498833 -0.00326107 0.00410436 0.0111466 0.00785905 -0.000281684 
0.0108699 -0.00497232 -0.00325107 0.00408973 0.0111124 0.00783497 -0.000280806 
0.0108367 -0.00495636 -0.00324111 0.00407514 0.0110784 0.00781097 -0.000279931 
0.0108035 -0.00494045 -0.00323118 0.00406061 0.0110445 0.00778703 -0.000279058 
0.0107705 -0.00492459 -0.00322128 0.00404613 0.0110106 0.00776317 -0.000278189 
0.0107375 -0.00490878 -0.00321141 0.0040317 0.0109769 0.00773938 -0.000277322 
0.0107047 -0.00489303 -0.00320157 0.00401733 0.0109433 0.00771566 -0.000276457 
0.0106719 -0.00487732 -0.00319176 0.004003 0.0109098 0.00769202 -0.000275596 
0.0106393 -0.00486167 -0.00318197 0.00398872 0.0108764 0.00766844 -0.000274736 
0.0106067 -0.00484606 -0.00317222 0.0039745 0.010843 0.00764494 -0.00027388 
0.0105743 -0.00483051 -0.0031625 0.00396032 0.0108098 0.00762151 -0.000273026 
0.0105419 -0.004815 -0.00315281 0.0039462 0.0107767 0.00759815 -0.000272175 
0.0105097 -0.00479955 -0.00314314 0.00393213 0.0107437 0.00757486 -0.000271327 
0.0104775 -0.00478414 -0.00313351 0.0039181 0.0107108 0.00755164 -0.000270481 
0.0104455 -0.00476879 -0.0031239 0.00390413 0.010678 0.00752849 -0.000269638 
0.0104135 -0.00475348 -0.00311433 0.0038902 0.0106453 0.00750542 -0.000268797 
0.0103817 -0.00473822 -0.00310478 0.00387633 0.0106127 0.00748241 -0.000267959 
0.0103499 -0.00472302 -0.00309526 0.0038625 0.0105802 0.00745947 -0.000267123 
0.0103182 -0.00470786 -0.00308577 0.00384872 0.0105478 0.0074366 -0.00026629 
0.0102867 -0.00469275 -0.00307631 0.00383499 0.0105155 0.00741381 -0.00026546 
0.0102552 -0.00467768 -0.00306688 0.00382131 0.0104833 0.00739108 -0.000264632 
0.0102238 -0.00466267 -0.00305748 0.00380768 0.0104512 0.00736842 -0.000263807 
0.0101925 -0.00464771 -0.0030481 0.0037941 0.0104192 0.00734582 -0.000262984 
0.0101613 -0.00463279 -0.00303875 0.00378056 0.0103873 0.0073233 -0.000262164 
