-8.43789e-06 -0.0516201 -7.20985e-06 -0.00770268 2.20495e-06 0.00854937 -2.31945e-06 
-8.41196e-06 -0.0516175 -7.18762e-06 -0.0077028 2.21716e-06 0.00854922 -2.31536e-06 
-8.38611e-06 -0.051615 -7.16546e-06 -0.00770292 2.22933e-06 0.00854908 -2.31129e-06 
-8.36033e-06 -0.0516125 -7.14337e-06 -0.00770304 2.24147e-06 0.00854893 -2.30723e-06 
-8.33464e-06 -0.05161 -7.12135e-06 -0.00770317 2.25357e-06 0.00854878 -2.30318e-06 
-8.30903e-06 -0.0516075 -7.09939e-06 -0.00770328 2.26563e-06 0.00854863 -2.29914e-06 
-8.2835e-06 -0.051605 -7.07751e-06 -0.0077034 2.27766e-06 0.00854848 -2.29511e-06 
-8.25804e-06 -0.0516025 -7.05569e-06 -0.00770352 2.28965e-06 0.00854834 -2.2911e-06 
-8.23267e-06 -0.0516 -7.03394e-06 -0.00770364 2.30161e-06 0.00854819 -2.2871e-06 
-8.20737e-06 -0.0515976 -7.01225e-06 -0.00770376 2.31353e-06 0.00854805 -2.28311e-06 
-8.18215e-06 -0.0515951 -6.99063e-06 -0.00770387 2.32541e-06 0.0085479 -2.27914e-06 
-8.15701e-06 -0.0515926 -6.96908e-06 -0.00770399 2.33726e-06 0.00854776 -2.27517e-06 
-8.13194e-06 -0.0515902 -6.9476e-06 -0.0077041 2.34907e-06 0.00854761 -2.27122e-06 
-8.10695e-06 -0.0515877 -6.92618e-06 -0.00770421 2.36085e-06 0.00854747 -2.26728e-06 
-8.08204e-06 -0.0515853 -6.90483e-06 -0.00770433 2.37259e-06 0.00854732 -2.26336e-06 
-8.05721e-06 -0.0515829 -6.88354e-06 -0.00770444 2.3843e-06 0.00854718 -2.25944e-06 
-8.03245e-06 -0.0515805 -6.86232e-06 -0.00770455 2.39597e-06 0.00854704 -2.25554e-06 
-8.00777e-06 -0.0515781 -6.84117e-06 -0.00770466 2.4076e-06 0.0085469 -2.25165e-06 
-7.98316e-06 -0.0515757 -6.82008e-06 -0.00770477 2.4192e-06 0.00854676 -2.24777e-06 
-7.95863e-06 -0.0515733 -6.79905e-06 -0.00770488 2.43077e-06 0.00854661 -2.2439e-06 
-7.93418e-06 -0.0515709 -6.77809e-06 -0.00770499 2.4423e-06 0.00854647 -2.24005e-06 
-7.9098e-06 -0.0515685 -6.7572e-06 -0.00770509 2.45379e-06 0.00854633 -2.23621e-06 
-7.88549e-06 -0.0515661 -6.73637e-06 -0.0077052 2.46525e-06 0.00854619 -2.23238e-06 
-7.86126e-06 -0.0515638 -6.7156e-06 -0.00770531 2.47668e-06 0.00854605 -2.22856e-06 
-7.83711e-06 -0.0515614 -6.6949e-06 -0.00770541 2.48807e-06 0.00854592 -2.22475e-06 
-7.81303e-06 -0.051559 -6.67426e-06 -0.00770552 2.49943e-06 0.00854578 -2.22095e-06 
-7.78902e-06 -0.0515567 -6.65368e-06 -0.00770562 2.51075e-06 0.00854564 -2.21717e-06 
-7.76509e-06 -0.0515544 -6.63317e-06 -0.00770572 2.52204e-06 0.0085455 -2.2134e-06 
-7.74123e-06 -0.051552 -6.61272e-06 -0.00770583 2.5333e-06 0.00854536 -2.20964e-06 
-7.71745e-06 -0.0515497 -6.59234e-06 -0.00770593 2.54452e-06 0.00854523 -2.20589e-06 
-7.69373e-06 -0.0515474 -6.57202e-06 -0.00770603 2.55571e-06 0.00854509 -2.20215e-06 
-7.6701e-06 -0.0515451 -6.55176e-06 -0.00770613 2.56686e-06 0.00854496 -2.19843e-06 
-7.64653e-06 -0.0515428 -6.53156e-06 -0.00770623 2.57798e-06 0.00854482 -2.19471e-06 
-7.62304e-06 -0.0515405 -6.51142e-06 -0.00770633 2.58907e-06 0.00854469 -2.19101e-06 
-7.59961e-06 -0.0515382 -6.49135e-06 -0.00770642 2.60012e-06 0.00854455 -2.18732e-06 
-7.57626e-06 -0.0515359 -6.47134e-06 -0.00770652 2.61114e-06 0.00854442 -2.18364e-06 
-7.55299e-06 -0.0515337 -6.45139e-06 -0.00770662 2.62213e-06 0.00854428 -2.17997e-06 
-7.52978e-06 -0.0515314 -6.4315e-06 -0.00770672 2.63308e-06 0.00854415 -2.17632e-06 
-7.50665e-06 -0.0515291 -6.41168e-06 -0.00770681 2.644e-06 0.00854402 -2.17267e-06 
-7.48358e-06 -0.0515269 -6.39191e-06 -0.00770691 2.65489e-06 0.00854389 -2.16904e-06 
-7.46059e-06 -0.0515246 -6.37221e-06 -0.007707 2.66575e-06 0.00854375 -2.16541e-06 
-7.43767e-06 -0.0515224 -6.35257e-06 -0.00770709 2.67657e-06 0.00854362 -2.1618e-06 
-7.41482e-06 -0.0515202 -6.33298e-06 -0.00770719 2.68736e-06 0.00854349 -2.1582e-06 
-7.39204e-06 -0.0515179 -6.31346e-06 -0.00770728 2.69811e-06 0.00854336 -2.15461e-06 
-7.36933e-06 -0.0515157 -6.294e-06 -0.00770737 2.70884e-06 0.00854323 -2.15103e-06 
-7.34669e-06 -0.0515135 -6.2746e-06 -0.00770746 2.71953e-06 0.0085431 -2.14746e-06 
-7.32412e-06 -0.0515113 -6.25526e-06 -0.00770755 2.73019e-06 0.00854297 -2.14391e-06 
-7.30162e-06 -0.0515091 -6.23597e-06 -0.00770764 2.74082e-06 0.00854284 -2.14036e-06 
-7.27918e-06 -0.0515069 -6.21675e-06 -0.00770773 2.75141e-06 0.00854271 -2.13683e-06 
-7.25682e-06 -0.0515047 -6.19759e-06 -0.00770782 2.76198e-06 0.00854259 -2.1333e-06 
-7.23453e-06 -0.0515026 -6.17848e-06 -0.00770791 2.77251e-06 0.00854246 -2.12979e-06 
-7.2123e-06 -0.0515004 -6.15944e-06 -0.00770799 2.78301e-06 0.00854233 -2.12629e-06 
-7.19014e-06 -0.0514982 -6.14045e-06 -0.00770808 2.79348e-06 0.0085422 -2.1228e-06 
-7.16805e-06 -0.0514961 -6.12152e-06 -0.00770816 2.80392e-06 0.00854208 -2.11932e-06 
-7.14603e-06 -0.0514939 -6.10265e-06 -0.00770825 2.81432e-06 0.00854195 -2.11585e-06 
-7.12408e-06 -0.0514918 -6.08384e-06 -0.00770833 2.8247e-06 0.00854183 -2.11239e-06 
-7.10219e-06 -0.0514896 -6.06509e-06 -0.00770842 2.83504e-06 0.0085417 -2.10894e-06 
-7.08038e-06 -0.0514875 -6.04639e-06 -0.0077085 2.84535e-06 0.00854158 -2.10551e-06 
-7.05862e-06 -0.0514854 -6.02775e-06 -0.00770858 2.85563e-06 0.00854145 -2.10208e-06 
-7.03694e-06 -0.0514833 -6.00917e-06 -0.00770867 2.86588e-06 0.00854133 -2.09866e-06 
-7.01532e-06 -0.0514812 -5.99065e-06 -0.00770875 2.8761e-06 0.0085412 -2.09526e-06 
-6.99377e-06 -0.0514791 -5.97218e-06 -0.00770883 2.88629e-06 0.00854108 -2.09186e-06 
-6.97229e-06 -0.051477 -5.95378e-06 -0.00770891 2.89645e-06 0.00854096 -2.08848e-06 
-6.95087e-06 -0.0514749 -5.93542e-06 -0.00770899 2.90657e-06 0.00854084 -2.0851e-06 
-6.92952e-06 -0.0514728 -5.91713e-06 -0.00770907 2.91667e-06 0.00854071 -2.08174e-06 
-6.90823e-06 -0.0514707 -5.89889e-06 -0.00770915 2.92674e-06 0.00854059 -2.07839e-06 
-6.88701e-06 -0.0514686 -5.88071e-06 -0.00770922 2.93677e-06 0.00854047 -2.07504e-06 
-6.86585e-06 -0.0514666 -5.86258e-06 -0.0077093 2.94678e-06 0.00854035 -2.07171e-06 
-6.84476e-06 -0.0514645 -5.84451e-06 -0.00770938 2.95675e-06 0.00854023 -2.06839e-06 
-6.82373e-06 -0.0514625 -5.82649e-06 -0.00770945 2.9667e-06 0.00854011 -2.06508e-06 
-6.80277e-06 -0.0514604 -5.80853e-06 -0.00770953 2.97661e-06 0.00853999 -2.06177e-06 
-6.78187e-06 -0.0514584 -5.79063e-06 -0.00770961 2.9865e-06 0.00853987 -2.05848e-06 
-6.76104e-06 -0.0514564 -5.77278e-06 -0.00770968 2.99635e-06 0.00853975 -2.0552e-06 
-6.74027e-06 -0.0514543 -5.75499e-06 -0.00770975 3.00618e-06 0.00853963 -2.05193e-06 
-6.71957e-06 -0.0514523 -5.73725e-06 -0.00770983 3.01597e-06 0.00853951 -2.04867e-06 
-6.69893e-06 -0.0514503 -5.71956e-06 -0.0077099 3.02574e-06 0.0085394 -2.04542e-06 
-6.67835e-06 -0.0514483 -5.70193e-06 -0.00770997 3.03547e-06 0.00853928 -2.04218e-06 
-6.65784e-06 -0.0514463 -5.68436e-06 -0.00771004 3.04518e-06 0.00853916 -2.03894e-06 
-6.63738e-06 -0.0514443 -5.66684e-06 -0.00771012 3.05486e-06 0.00853904 -2.03572e-06 
-6.617e-06 -0.0514423 -5.64937e-06 -0.00771019 3.06451e-06 0.00853893 -2.03251e-06 
-6.59667e-06 -0.0514403 -5.63196e-06 -0.00771026 3.07413e-06 0.00853881 -2.02931e-06 
-6.57641e-06 -0.0514383 -5.6146e-06 -0.00771033 3.08372e-06 0.0085387 -2.02612e-06 
-6.55621e-06 -0.0514364 -5.59729e-06 -0.00771039 3.09328e-06 0.00853858 -2.02294e-06 
-6.53607e-06 -0.0514344 -5.58004e-06 -0.00771046 3.10281e-06 0.00853847 -2.01977e-06 
-6.51599e-06 -0.0514324 -5.56284e-06 -0.00771053 3.11232e-06 0.00853835 -2.01661e-06 
-6.49598e-06 -0.0514305 -5.54569e-06 -0.0077106 3.12179e-06 0.00853824 -2.01345e-06 
-6.47602e-06 -0.0514286 -5.5286e-06 -0.00771067 3.13124e-06 0.00853813 -2.01031e-06 
-6.45613e-06 -0.0514266 -5.51156e-06 -0.00771073 3.14066e-06 0.00853801 -2.00718e-06 
-6.4363e-06 -0.0514247 -5.49457e-06 -0.0077108 3.15005e-06 0.0085379 -2.00406e-06 
-6.41653e-06 -0.0514227 -5.47763e-06 -0.00771086 3.15941e-06 0.00853779 -2.00094e-06 
-6.39682e-06 -0.0514208 -5.46075e-06 -0.00771093 3.16875e-06 0.00853767 -1.99784e-06 
-6.37718e-06 -0.0514189 -5.44392e-06 -0.00771099 3.17805e-06 0.00853756 -1.99474e-06 
-6.35759e-06 -0.051417 -5.42714e-06 -0.00771106 3.18733e-06 0.00853745 -1.99166e-06 
-6.33806e-06 -0.0514151 -5.41041e-06 -0.00771112 3.19658e-06 0.00853734 -1.98858e-06 
-6.31859e-06 -0.0514132 -5.39373e-06 -0.00771118 3.2058e-06 0.00853723 -1.98552e-06 
-6.29919e-06 -0.0514113 -5.37711e-06 -0.00771124 3.21499e-06 0.00853712 -1.98246e-06 
-6.27984e-06 -0.0514094 -5.36054e-06 -0.00771131 3.22416e-06 0.00853701 -1.97942e-06 
-6.26055e-06 -0.0514075 -5.34401e-06 -0.00771137 3.2333e-06 0.0085369 -1.97638e-06 
-6.24132e-06 -0.0514057 -5.32754e-06 -0.00771143 3.24241e-06 0.00853679 -1.97335e-06 
-6.22215e-06 -0.0514038 -5.31112e-06 -0.00771149 3.25149e-06 0.00853668 -1.97033e-06 
-6.20304e-06 -0.0514019 -5.29475e-06 -0.00771155 3.26055e-06 0.00853657 -1.96732e-06 
-6.18399e-06 -0.0514001 -5.27843e-06 -0.00771161 3.26958e-06 0.00853646 -1.96432e-06 
-6.165e-06 -0.0513982 -5.26216e-06 -0.00771167 3.27858e-06 0.00853635 -1.96133e-06 
-6.14606e-06 -0.0513964 -5.24594e-06 -0.00771172 3.28755e-06 0.00853625 -1.95835e-06 
-6.12718e-06 -0.0513945 -5.22977e-06 -0.00771178 3.2965e-06 0.00853614 -1.95538e-06 
-6.10836e-06 -0.0513927 -5.21366e-06 -0.00771184 3.30542e-06 0.00853603 -1.95242e-06 
-6.0896e-06 -0.0513909 -5.19759e-06 -0.0077119 3.31431e-06 0.00853593 -1.94946e-06 
-6.0709e-06 -0.051389 -5.18157e-06 -0.00771195 3.32318e-06 0.00853582 -1.94652e-06 
-6.05226e-06 -0.0513872 -5.1656e-06 -0.00771201 3.33202e-06 0.00853571 -1.94358e-06 
-6.03367e-06 -0.0513854 -5.14967e-06 -0.00771206 3.34083e-06 0.00853561 -1.94066e-06 
-6.01514e-06 -0.0513836 -5.1338e-06 -0.00771212 3.34962e-06 0.0085355 -1.93774e-06 
-5.99666e-06 -0.0513818 -5.11798e-06 -0.00771217 3.35838e-06 0.0085354 -1.93483e-06 
-5.97824e-06 -0.05138 -5.10221e-06 -0.00771223 3.36711e-06 0.00853529 -1.93193e-06 
-5.95988e-06 -0.0513782 -5.08648e-06 -0.00771228 3.37582e-06 0.00853519 -1.92904e-06 
-5.94158e-06 -0.0513764 -5.0708e-06 -0.00771234 3.3845e-06 0.00853509 -1.92616e-06 
-5.92333e-06 -0.0513746 -5.05517e-06 -0.00771239 3.39315e-06 0.00853498 -1.92329e-06 
-5.90514e-06 -0.0513729 -5.03959e-06 -0.00771244 3.40178e-06 0.00853488 -1.92043e-06 
-5.887e-06 -0.0513711 -5.02406e-06 -0.00771249 3.41038e-06 0.00853478 -1.91757e-06 
-5.86892e-06 -0.0513693 -5.00858e-06 -0.00771254 3.41896e-06 0.00853467 -1.91472e-06 
-5.8509e-06 -0.0513676 -4.99314e-06 -0.0077126 3.42751e-06 0.00853457 -1.91189e-06 
-5.83293e-06 -0.0513658 -4.97775e-06 -0.00771265 3.43604e-06 0.00853447 -1.90906e-06 
-5.81502e-06 -0.0513641 -4.96241e-06 -0.0077127 3.44454e-06 0.00853437 -1.90624e-06 
-5.79716e-06 -0.0513623 -4.94711e-06 -0.00771275 3.45301e-06 0.00853427 -1.90343e-06 
-5.77936e-06 -0.0513606 -4.93187e-06 -0.00771279 3.46146e-06 0.00853417 -1.90063e-06 
-5.76161e-06 -0.0513589 -4.91667e-06 -0.00771284 3.46988e-06 0.00853407 -1.89783e-06 
-5.74391e-06 -0.0513572 -4.90151e-06 -0.00771289 3.47828e-06 0.00853397 -1.89505e-06 
-5.72627e-06 -0.0513554 -4.88641e-06 -0.00771294 3.48665e-06 0.00853387 -1.89227e-06 
-5.70869e-06 -0.0513537 -4.87135e-06 -0.00771299 3.49499e-06 0.00853377 -1.8895e-06 
-5.69116e-06 -0.051352 -4.85633e-06 -0.00771303 3.50331e-06 0.00853367 -1.88674e-06 
-5.67368e-06 -0.0513503 -4.84136e-06 -0.00771308 3.51161e-06 0.00853357 -1.88399e-06 
-5.65625e-06 -0.0513486 -4.82644e-06 -0.00771313 3.51988e-06 0.00853347 -1.88125e-06 
-5.63888e-06 -0.0513469 -4.81157e-06 -0.00771317 3.52813e-06 0.00853337 -1.87852e-06 
-5.62157e-06 -0.0513452 -4.79674e-06 -0.00771322 3.53635e-06 0.00853327 -1.87579e-06 
-5.6043e-06 -0.0513435 -4.78196e-06 -0.00771326 3.54455e-06 0.00853317 -1.87308e-06 
-5.58709e-06 -0.0513419 -4.76722e-06 -0.00771331 3.55272e-06 0.00853308 -1.87037e-06 
-5.56993e-06 -0.0513402 -4.75252e-06 -0.00771335 3.56086e-06 0.00853298 -1.86767e-06 
-5.55283e-06 -0.0513385 -4.73788e-06 -0.0077134 3.56899e-06 0.00853288 -1.86498e-06 
-5.53578e-06 -0.0513369 -4.72328e-06 -0.00771344 3.57708e-06 0.00853279 -1.86229e-06 
-5.51878e-06 -0.0513352 -4.70872e-06 -0.00771348 3.58516e-06 0.00853269 -1.85962e-06 
-5.50183e-06 -0.0513336 -4.69421e-06 -0.00771353 3.59321e-06 0.00853259 -1.85695e-06 
-5.48493e-06 -0.0513319 -4.67974e-06 -0.00771357 3.60123e-06 0.0085325 -1.85429e-06 
-5.46809e-06 -0.0513303 -4.66532e-06 -0.00771361 3.60923e-06 0.0085324 -1.85164e-06 
-5.4513e-06 -0.0513286 -4.65094e-06 -0.00771365 3.61721e-06 0.00853231 -1.849e-06 
-5.43456e-06 -0.051327 -4.6366e-06 -0.00771369 3.62516e-06 0.00853221 -1.84636e-06 
-5.41787e-06 -0.0513254 -4.62231e-06 -0.00771373 3.63309e-06 0.00853212 -1.84374e-06 
-5.40123e-06 -0.0513238 -4.60807e-06 -0.00771377 3.64099e-06 0.00853203 -1.84112e-06 
-5.38465e-06 -0.0513221 -4.59387e-06 -0.00771381 3.64887e-06 0.00853193 -1.83851e-06 
-5.36811e-06 -0.0513205 -4.57971e-06 -0.00771385 3.65673e-06 0.00853184 -1.83591e-06 
-5.35163e-06 -0.0513189 -4.56559e-06 -0.00771389 3.66456e-06 0.00853175 -1.83332e-06 
-5.33519e-06 -0.0513173 -4.55152e-06 -0.00771393 3.67237e-06 0.00853165 -1.83073e-06 
-5.31881e-06 -0.0513157 -4.5375e-06 -0.00771397 3.68016e-06 0.00853156 -1.82815e-06 
-5.30248e-06 -0.0513141 -4.52351e-06 -0.00771401 3.68792e-06 0.00853147 -1.82558e-06 
-5.2862e-06 -0.0513125 -4.50957e-06 -0.00771405 3.69566e-06 0.00853138 -1.82302e-06 
-5.26996e-06 -0.051311 -4.49567e-06 -0.00771408 3.70338e-06 0.00853129 -1.82047e-06 
-5.25378e-06 -0.0513094 -4.48182e-06 -0.00771412 3.71107e-06 0.00853119 -1.81792e-06 
-5.23765e-06 -0.0513078 -4.46801e-06 -0.00771416 3.71874e-06 0.0085311 -1.81538e-06 
-5.22157e-06 -0.0513062 -4.45424e-06 -0.00771419 3.72638e-06 0.00853101 -1.81285e-06 
-5.20553e-06 -0.0513047 -4.44051e-06 -0.00771423 3.734e-06 0.00853092 -1.81033e-06 
-5.18955e-06 -0.0513031 -4.42682e-06 -0.00771426 3.7416e-06 0.00853083 -1.80782e-06 
-5.17361e-06 -0.0513016 -4.41318e-06 -0.0077143 3.74918e-06 0.00853074 -1.80531e-06 
-5.15773e-06 -0.0513 -4.39958e-06 -0.00771433 3.75674e-06 0.00853065 -1.80281e-06 
-5.14189e-06 -0.0512985 -4.38602e-06 -0.00771437 3.76427e-06 0.00853056 -1.80032e-06 
-5.1261e-06 -0.0512969 -4.3725e-06 -0.0077144 3.77177e-06 0.00853047 -1.79784e-06 
-5.11036e-06 -0.0512954 -4.35903e-06 -0.00771444 3.77926e-06 0.00853039 -1.79536e-06 
-5.09467e-06 -0.0512939 -4.3456e-06 -0.00771447 3.78672e-06 0.0085303 -1.79289e-06 
-5.07902e-06 -0.0512924 -4.3322e-06 -0.0077145 3.79416e-06 0.00853021 -1.79043e-06 
-5.06343e-06 -0.0512908 -4.31885e-06 -0.00771454 3.80158e-06 0.00853012 -1.78798e-06 
-5.04788e-06 -0.0512893 -4.30554e-06 -0.00771457 3.80898e-06 0.00853003 -1.78553e-06 
-5.03238e-06 -0.0512878 -4.29227e-06 -0.0077146 3.81635e-06 0.00852995 -1.7831e-06 
-5.01693e-06 -0.0512863 -4.27905e-06 -0.00771463 3.8237e-06 0.00852986 -1.78066e-06 
-5.00152e-06 -0.0512848 -4.26586e-06 -0.00771466 3.83103e-06 0.00852977 -1.77824e-06 
-4.98617e-06 -0.0512833 -4.25271e-06 -0.00771469 3.83834e-06 0.00852969 -1.77583e-06 
-4.97086e-06 -0.0512818 -4.23961e-06 -0.00771473 3.84562e-06 0.0085296 -1.77342e-06 
-4.95559e-06 -0.0512803 -4.22654e-06 -0.00771476 3.85289e-06 0.00852951 -1.77102e-06 
-4.94038e-06 -0.0512789 -4.21352e-06 -0.00771479 3.86013e-06 0.00852943 -1.76863e-06 
-4.92521e-06 -0.0512774 -4.20053e-06 -0.00771482 3.86735e-06 0.00852934 -1.76624e-06 
-4.91009e-06 -0.0512759 -4.18759e-06 -0.00771484 3.87454e-06 0.00852926 -1.76386e-06 
-4.89501e-06 -0.0512744 -4.17468e-06 -0.00771487 3.88172e-06 0.00852917 -1.76149e-06 
-4.87998e-06 -0.051273 -4.16182e-06 -0.0077149 3.88887e-06 0.00852909 -1.75913e-06 
-4.865e-06 -0.0512715 -4.14899e-06 -0.00771493 3.896e-06 0.008529 -1.75677e-06 
-4.85006e-06 -0.0512701 -4.1362e-06 -0.00771496 3.90311e-06 0.00852892 -1.75442e-06 
-4.83517e-06 -0.0512686 -4.12346e-06 -0.00771499 3.9102e-06 0.00852884 -1.75208e-06 
-4.82032e-06 -0.0512672 -4.11075e-06 -0.00771501 3.91727e-06 0.00852875 -1.74975e-06 
-4.80552e-06 -0.0512657 -4.09808e-06 -0.00771504 3.92432e-06 0.00852867 -1.74742e-06 
-4.79077e-06 -0.0512643 -4.08545e-06 -0.00771507 3.93134e-06 0.00852859 -1.7451e-06 
-4.77606e-06 -0.0512629 -4.07286e-06 -0.0077151 3.93835e-06 0.0085285 -1.74279e-06 
-4.76139e-06 -0.0512614 -4.06031e-06 -0.00771512 3.94533e-06 0.00852842 -1.74048e-06 
-4.74678e-06 -0.05126 -4.0478e-06 -0.00771515 3.95229e-06 0.00852834 -1.73818e-06 
-4.7322e-06 -0.0512586 -4.03532e-06 -0.00771517 3.95923e-06 0.00852826 -1.73589e-06 
-4.71767e-06 -0.0512572 -4.02289e-06 -0.0077152 3.96615e-06 0.00852818 -1.7336e-06 
-4.70319e-06 -0.0512558 -4.01049e-06 -0.00771522 3.97305e-06 0.0085281 -1.73133e-06 
-4.68875e-06 -0.0512544 -3.99813e-06 -0.00771525 3.97993e-06 0.00852801 -1.72906e-06 
-4.67435e-06 -0.051253 -3.98581e-06 -0.00771527 3.98679e-06 0.00852793 -1.72679e-06 
-4.66e-06 -0.0512516 -3.97353e-06 -0.0077153 3.99362e-06 0.00852785 -1.72454e-06 
-4.64569e-06 -0.0512502 -3.96128e-06 -0.00771532 4.00044e-06 0.00852777 -1.72229e-06 
-4.63143e-06 -0.0512488 -3.94908e-06 -0.00771534 4.00723e-06 0.00852769 -1.72005e-06 
-4.61721e-06 -0.0512474 -3.93691e-06 -0.00771537 4.01401e-06 0.00852761 -1.71781e-06 
-4.60303e-06 -0.051246 -3.92477e-06 -0.00771539 4.02076e-06 0.00852753 -1.71558e-06 
-4.5889e-06 -0.0512446 -3.91268e-06 -0.00771541 4.0275e-06 0.00852745 -1.71336e-06 
-4.57481e-06 -0.0512433 -3.90062e-06 -0.00771544 4.03421e-06 0.00852738 -1.71115e-06 
-4.56077e-06 -0.0512419 -3.8886e-06 -0.00771546 4.0409e-06 0.0085273 -1.70894e-06 
-4.54676e-06 -0.0512405 -3.87662e-06 -0.00771548 4.04758e-06 0.00852722 -1.70674e-06 
-4.53281e-06 -0.0512392 -3.86467e-06 -0.0077155 4.05423e-06 0.00852714 -1.70454e-06 
-4.51889e-06 -0.0512378 -3.85276e-06 -0.00771552 4.06086e-06 0.00852706 -1.70235e-06 
-4.50502e-06 -0.0512365 -3.84089e-06 -0.00771554 4.06747e-06 0.00852698 -1.70017e-06 
-4.49118e-06 -0.0512351 -3.82905e-06 -0.00771557 4.07407e-06 0.00852691 -1.698e-06 
-4.4774e-06 -0.0512338 -3.81725e-06 -0.00771559 4.08064e-06 0.00852683 -1.69583e-06 
-4.46365e-06 -0.0512324 -3.80549e-06 -0.00771561 4.08719e-06 0.00852675 -1.69367e-06 
-4.44995e-06 -0.0512311 -3.79376e-06 -0.00771563 4.09373e-06 0.00852668 -1.69152e-06 
-4.43628e-06 -0.0512298 -3.78207e-06 -0.00771565 4.10024e-06 0.0085266 -1.68937e-06 
-4.42266e-06 -0.0512285 -3.77042e-06 -0.00771567 4.10673e-06 0.00852652 -1.68723e-06 
-4.40909e-06 -0.0512271 -3.7588e-06 -0.00771568 4.11321e-06 0.00852645 -1.6851e-06 
-4.39555e-06 -0.0512258 -3.74722e-06 -0.0077157 4.11966e-06 0.00852637 -1.68297e-06 
-4.38206e-06 -0.0512245 -3.73567e-06 -0.00771572 4.1261e-06 0.0085263 -1.68085e-06 
-4.3686e-06 -0.0512232 -3.72416e-06 -0.00771574 4.13251e-06 0.00852622 -1.67873e-06 
-4.35519e-06 -0.0512219 -3.71268e-06 -0.00771576 4.13891e-06 0.00852615 -1.67663e-06 
-4.34182e-06 -0.0512206 -3.70124e-06 -0.00771578 4.14529e-06 0.00852607 -1.67452e-06 
-4.32849e-06 -0.0512193 -3.68984e-06 -0.00771579 4.15164e-06 0.008526 -1.67243e-06 
-4.3152e-06 -0.051218 -3.67846e-06 -0.00771581 4.15798e-06 0.00852592 -1.67034e-06 
-4.30195e-06 -0.0512167 -3.66713e-06 -0.00771583 4.1643e-06 0.00852585 -1.66826e-06 
-4.28875e-06 -0.0512154 -3.65583e-06 -0.00771585 4.1706e-06 0.00852577 -1.66618e-06 
-4.27558e-06 -0.0512141 -3.64456e-06 -0.00771586 4.17688e-06 0.0085257 -1.66411e-06 
-4.26246e-06 -0.0512129 -3.63333e-06 -0.00771588 4.18314e-06 0.00852563 -1.66205e-06 
-4.24937e-06 -0.0512116 -3.62214e-06 -0.0077159 4.18939e-06 0.00852555 -1.66e-06 
-4.23632e-06 -0.0512103 -3.61098e-06 -0.00771591 4.19561e-06 0.00852548 -1.65795e-06 
-4.22332e-06 -0.0512091 -3.59985e-06 -0.00771593 4.20182e-06 0.00852541 -1.6559e-06 
-4.21035e-06 -0.0512078 -3.58875e-06 -0.00771594 4.208e-06 0.00852534 -1.65387e-06 
-4.19743e-06 -0.0512065 -3.5777e-06 -0.00771596 4.21417e-06 0.00852526 -1.65183e-06 
-4.18454e-06 -0.0512053 -3.56667e-06 -0.00771597 4.22032e-06 0.00852519 -1.64981e-06 
-4.1717e-06 -0.051204 -3.55568e-06 -0.00771599 4.22645e-06 0.00852512 -1.64779e-06 
-4.15889e-06 -0.0512028 -3.54472e-06 -0.007716 4.23257e-06 0.00852505 -1.64578e-06 
-4.14612e-06 -0.0512015 -3.5338e-06 -0.00771602 4.23866e-06 0.00852498 -1.64377e-06 
-4.1334e-06 -0.0512003 -3.52291e-06 -0.00771603 4.24474e-06 0.00852491 -1.64177e-06 
-4.12071e-06 -0.0511991 -3.51206e-06 -0.00771604 4.25079e-06 0.00852484 -1.63978e-06 
-4.10806e-06 -0.0511978 -3.50123e-06 -0.00771606 4.25683e-06 0.00852477 -1.63779e-06 
-4.09545e-06 -0.0511966 -3.49044e-06 -0.00771607 4.26285e-06 0.0085247 -1.63581e-06 
-4.08287e-06 -0.0511954 -3.47969e-06 -0.00771608 4.26885e-06 0.00852463 -1.63384e-06 
-4.07034e-06 -0.0511942 -3.46897e-06 -0.0077161 4.27484e-06 0.00852456 -1.63187e-06 
-4.05784e-06 -0.051193 -3.45828e-06 -0.00771611 4.28081e-06 0.00852449 -1.6299e-06 
-4.04539e-06 -0.0511918 -3.44762e-06 -0.00771612 4.28675e-06 0.00852442 -1.62795e-06 
-4.03297e-06 -0.0511905 -3.437e-06 -0.00771613 4.29268e-06 0.00852435 -1.626e-06 
-4.02059e-06 -0.0511893 -3.42641e-06 -0.00771615 4.2986e-06 0.00852428 -1.62405e-06 
-4.00825e-06 -0.0511881 -3.41585e-06 -0.00771616 4.30449e-06 0.00852421 -1.62211e-06 
-3.99594e-06 -0.0511869 -3.40532e-06 -0.00771617 4.31037e-06 0.00852414 -1.62018e-06 
-3.98368e-06 -0.0511857 -3.39483e-06 -0.00771618 4.31623e-06 0.00852407 -1.61825e-06 
-3.97145e-06 -0.0511846 -3.38437e-06 -0.00771619 4.32207e-06 0.00852401 -1.61633e-06 
-3.95926e-06 -0.0511834 -3.37394e-06 -0.0077162 4.32789e-06 0.00852394 -1.61442e-06 
-3.9471e-06 -0.0511822 -3.36354e-06 -0.00771621 4.3337e-06 0.00852387 -1.61251e-06 
-3.93499e-06 -0.051181 -3.35318e-06 -0.00771622 4.33949e-06 0.0085238 -1.61061e-06 
-3.92291e-06 -0.0511798 -3.34285e-06 -0.00771623 4.34526e-06 0.00852374 -1.60871e-06 
