-0.000196743 7.60214e-05 5.75906e-05 -0.00353191 -0.000249129 -0.000133403 4.23434e-06 
-0.000196139 7.57776e-05 5.7413e-05 -0.00353177 -0.00024851 -0.000132983 4.22056e-06 
-0.000195538 7.55346e-05 5.72358e-05 -0.00353163 -0.000247894 -0.000132564 4.20682e-06 
-0.000194938 7.52923e-05 5.70592e-05 -0.00353149 -0.00024728 -0.000132146 4.19313e-06 
-0.00019434 7.50508e-05 5.68832e-05 -0.00353136 -0.000246667 -0.00013173 4.17948e-06 
-0.000193744 7.48101e-05 5.67077e-05 -0.00353122 -0.000246057 -0.000131315 4.16587e-06 
-0.000193149 7.45701e-05 5.65328e-05 -0.00353108 -0.000245448 -0.000130901 4.15232e-06 
-0.000192557 7.43309e-05 5.63583e-05 -0.00353095 -0.000244841 -0.000130488 4.1388e-06 
-0.000191966 7.40925e-05 5.61845e-05 -0.00353081 -0.000244236 -0.000130077 4.12533e-06 
-0.000191377 7.38548e-05 5.60111e-05 -0.00353068 -0.000243633 -0.000129667 4.11191e-06 
-0.00019079 7.36179e-05 5.58383e-05 -0.00353055 -0.000243032 -0.000129258 4.09853e-06 
-0.000190204 7.33817e-05 5.56661e-05 -0.00353041 -0.000242432 -0.000128851 4.08519e-06 
-0.000189621 7.31463e-05 5.54943e-05 -0.00353028 -0.000241835 -0.000128445 4.0719e-06 
-0.000189039 7.29116e-05 5.53231e-05 -0.00353015 -0.000241239 -0.00012804 4.05865e-06 
-0.000188459 7.26777e-05 5.51524e-05 -0.00353001 -0.000240645 -0.000127636 4.04545e-06 
-0.000187881 7.24446e-05 5.49823e-05 -0.00352988 -0.000240053 -0.000127234 4.03229e-06 
-0.000187305 7.22121e-05 5.48127e-05 -0.00352975 -0.000239463 -0.000126833 4.01917e-06 
-0.00018673 7.19804e-05 5.46436e-05 -0.00352962 -0.000238874 -0.000126433 4.0061e-06 
-0.000186157 7.17495e-05 5.4475e-05 -0.00352949 -0.000238287 -0.000126035 3.99306e-06 
-0.000185586 7.15193e-05 5.43069e-05 -0.00352936 -0.000237703 -0.000125638 3.98008e-06 
-0.000185017 7.12898e-05 5.41394e-05 -0.00352923 -0.000237119 -0.000125241 3.96713e-06 
-0.000184449 7.1061e-05 5.39723e-05 -0.0035291 -0.000236538 -0.000124847 3.95423e-06 
-0.000183883 7.0833e-05 5.38058e-05 -0.00352897 -0.000235959 -0.000124453 3.94137e-06 
-0.000183319 7.06057e-05 5.36398e-05 -0.00352885 -0.000235381 -0.000124061 3.92855e-06 
-0.000182757 7.03791e-05 5.34743e-05 -0.00352872 -0.000234805 -0.00012367 3.91577e-06 
-0.000182196 7.01533e-05 5.33094e-05 -0.00352859 -0.000234231 -0.00012328 3.90304e-06 
-0.000181637 6.99281e-05 5.31449e-05 -0.00352847 -0.000233658 -0.000122891 3.89035e-06 
-0.00018108 6.97037e-05 5.2981e-05 -0.00352834 -0.000233087 -0.000122504 3.8777e-06 
-0.000180524 6.948e-05 5.28175e-05 -0.00352821 -0.000232518 -0.000122118 3.86509e-06 
-0.000179971 6.9257e-05 5.26546e-05 -0.00352809 -0.000231951 -0.000121733 3.85252e-06 
-0.000179418 6.90347e-05 5.24921e-05 -0.00352797 -0.000231386 -0.000121349 3.84e-06 
-0.000178868 6.88132e-05 5.23302e-05 -0.00352784 -0.000230822 -0.000120966 3.82751e-06 
-0.000178319 6.85923e-05 5.21687e-05 -0.00352772 -0.00023026 -0.000120585 3.81507e-06 
-0.000177772 6.83721e-05 5.20078e-05 -0.00352759 -0.0002297 -0.000120205 3.80267e-06 
-0.000177227 6.81526e-05 5.18473e-05 -0.00352747 -0.000229141 -0.000119826 3.79031e-06 
-0.000176683 6.79339e-05 5.16874e-05 -0.00352735 -0.000228584 -0.000119448 3.77799e-06 
-0.000176141 6.77158e-05 5.15279e-05 -0.00352723 -0.000228029 -0.000119071 3.76571e-06 
-0.000175601 6.74984e-05 5.1369e-05 -0.00352711 -0.000227476 -0.000118696 3.75347e-06 
-0.000175062 6.72817e-05 5.12105e-05 -0.00352698 -0.000226924 -0.000118322 3.74128e-06 
-0.000174525 6.70657e-05 5.10525e-05 -0.00352686 -0.000226374 -0.000117948 3.72912e-06 
-0.000173989 6.68504e-05 5.0895e-05 -0.00352674 -0.000225825 -0.000117577 3.717e-06 
-0.000173456 6.66358e-05 5.0738e-05 -0.00352662 -0.000225279 -0.000117206 3.70492e-06 
-0.000172924 6.64219e-05 5.05815e-05 -0.0035265 -0.000224734 -0.000116836 3.69288e-06 
-0.000172393 6.62086e-05 5.04254e-05 -0.00352639 -0.00022419 -0.000116468 3.68089e-06 
-0.000171864 6.5996e-05 5.02699e-05 -0.00352627 -0.000223649 -0.0001161 3.66893e-06 
-0.000171337 6.57841e-05 5.01148e-05 -0.00352615 -0.000223109 -0.000115734 3.65701e-06 
-0.000170811 6.55729e-05 4.99602e-05 -0.00352603 -0.00022257 -0.000115369 3.64513e-06 
-0.000170287 6.53623e-05 4.9806e-05 -0.00352591 -0.000222033 -0.000115006 3.63329e-06 
-0.000169765 6.51524e-05 4.96524e-05 -0.0035258 -0.000221498 -0.000114643 3.62149e-06 
-0.000169244 6.49432e-05 4.94992e-05 -0.00352568 -0.000220965 -0.000114281 3.60973e-06 
-0.000168725 6.47346e-05 4.93465e-05 -0.00352556 -0.000220433 -0.000113921 3.598e-06 
-0.000168207 6.45268e-05 4.91943e-05 -0.00352545 -0.000219903 -0.000113562 3.58632e-06 
-0.000167691 6.43195e-05 4.90425e-05 -0.00352533 -0.000219374 -0.000113203 3.57467e-06 
-0.000167177 6.4113e-05 4.88912e-05 -0.00352522 -0.000218847 -0.000112846 3.56306e-06 
-0.000166664 6.3907e-05 4.87404e-05 -0.0035251 -0.000218322 -0.000112491 3.5515e-06 
-0.000166152 6.37018e-05 4.859e-05 -0.00352499 -0.000217798 -0.000112136 3.53996e-06 
-0.000165643 6.34972e-05 4.84401e-05 -0.00352488 -0.000217276 -0.000111782 3.52847e-06 
-0.000165135 6.32932e-05 4.82907e-05 -0.00352476 -0.000216756 -0.00011143 3.51702e-06 
-0.000164628 6.30899e-05 4.81417e-05 -0.00352465 -0.000216237 -0.000111078 3.5056e-06 
-0.000164123 6.28873e-05 4.79932e-05 -0.00352454 -0.00021572 -0.000110728 3.49422e-06 
-0.000163619 6.26852e-05 4.78452e-05 -0.00352443 -0.000215204 -0.000110378 3.48288e-06 
-0.000163117 6.24839e-05 4.76976e-05 -0.00352432 -0.00021469 -0.00011003 3.47157e-06 
-0.000162617 6.22831e-05 4.75504e-05 -0.00352421 -0.000214177 -0.000109683 3.46031e-06 
-0.000162118 6.2083e-05 4.74037e-05 -0.00352409 -0.000213666 -0.000109337 3.44908e-06 
-0.000161621 6.18836e-05 4.72575e-05 -0.00352398 -0.000213157 -0.000108992 3.43789e-06 
-0.000161125 6.16848e-05 4.71117e-05 -0.00352387 -0.000212649 -0.000108649 3.42673e-06 
-0.000160631 6.14866e-05 4.69664e-05 -0.00352377 -0.000212142 -0.000108306 3.41561e-06 
-0.000160138 6.1289e-05 4.68215e-05 -0.00352366 -0.000211638 -0.000107964 3.40453e-06 
-0.000159647 6.10921e-05 4.6677e-05 -0.00352355 -0.000211134 -0.000107624 3.39349e-06 
-0.000159157 6.08958e-05 4.6533e-05 -0.00352344 -0.000210633 -0.000107284 3.38248e-06 
-0.000158669 6.07001e-05 4.63895e-05 -0.00352333 -0.000210133 -0.000106946 3.37151e-06 
-0.000158182 6.05051e-05 4.62464e-05 -0.00352322 -0.000209634 -0.000106608 3.36057e-06 
-0.000157696 6.03106e-05 4.61037e-05 -0.00352312 -0.000209137 -0.000106272 3.34967e-06 
-0.000157213 6.01168e-05 4.59615e-05 -0.00352301 -0.000208641 -0.000105937 3.33881e-06 
-0.00015673 5.99236e-05 4.58197e-05 -0.0035229 -0.000208147 -0.000105602 3.32798e-06 
-0.00015625 5.9731e-05 4.56784e-05 -0.0035228 -0.000207655 -0.000105269 3.31719e-06 
-0.00015577 5.95391e-05 4.55375e-05 -0.00352269 -0.000207164 -0.000104937 3.30643e-06 
-0.000155292 5.93477e-05 4.5397e-05 -0.00352259 -0.000206674 -0.000104606 3.29571e-06 
-0.000154816 5.91569e-05 4.52569e-05 -0.00352248 -0.000206186 -0.000104276 3.28503e-06 
-0.000154341 5.89668e-05 4.51173e-05 -0.00352238 -0.0002057 -0.000103947 3.27438e-06 
-0.000153867 5.87773e-05 4.49781e-05 -0.00352227 -0.000205215 -0.000103619 3.26376e-06 
-0.000153395 5.85883e-05 4.48394e-05 -0.00352217 -0.000204731 -0.000103292 3.25318e-06 
-0.000152925 5.84e-05 4.47011e-05 -0.00352207 -0.000204249 -0.000102966 3.24264e-06 
-0.000152456 5.82122e-05 4.45632e-05 -0.00352196 -0.000203769 -0.000102641 3.23213e-06 
-0.000151988 5.80251e-05 4.44257e-05 -0.00352186 -0.000203289 -0.000102317 3.22166e-06 
-0.000151522 5.78386e-05 4.42887e-05 -0.00352176 -0.000202812 -0.000101995 3.21122e-06 
-0.000151057 5.76526e-05 4.4152e-05 -0.00352166 -0.000202336 -0.000101673 3.20081e-06 
-0.000150593 5.74672e-05 4.40158e-05 -0.00352156 -0.000201861 -0.000101352 3.19044e-06 
-0.000150131 5.72825e-05 4.388e-05 -0.00352146 -0.000201388 -0.000101032 3.1801e-06 
-0.000149671 5.70983e-05 4.37447e-05 -0.00352135 -0.000200916 -0.000100713 3.1698e-06 
-0.000149212 5.69147e-05 4.36097e-05 -0.00352125 -0.000200445 -0.000100395 3.15953e-06 
-0.000148754 5.67317e-05 4.34752e-05 -0.00352115 -0.000199977 -0.000100079 3.1493e-06 
-0.000148298 5.65493e-05 4.33411e-05 -0.00352105 -0.000199509 -9.97627e-05 3.1391e-06 
-0.000147843 5.63674e-05 4.32074e-05 -0.00352096 -0.000199043 -9.94479e-05 3.12893e-06 
-0.000147389 5.61861e-05 4.30741e-05 -0.00352086 -0.000198578 -9.9134e-05 3.1188e-06 
-0.000146937 5.60054e-05 4.29412e-05 -0.00352076 -0.000198115 -9.88212e-05 3.1087e-06 
-0.000146486 5.58253e-05 4.28088e-05 -0.00352066 -0.000197653 -9.85093e-05 3.09864e-06 
-0.000146037 5.56458e-05 4.26767e-05 -0.00352056 -0.000197193 -9.81984e-05 3.0886e-06 
-0.000145589 5.54668e-05 4.25451e-05 -0.00352046 -0.000196734 -9.78885e-05 3.07861e-06 
-0.000145142 5.52884e-05 4.24138e-05 -0.00352037 -0.000196277 -9.75795e-05 3.06864e-06 
-0.000144697 5.51105e-05 4.2283e-05 -0.00352027 -0.00019582 -9.72716e-05 3.05871e-06 
-0.000144253 5.49333e-05 4.21526e-05 -0.00352017 -0.000195366 -9.69646e-05 3.04881e-06 
-0.00014381 5.47566e-05 4.20225e-05 -0.00352008 -0.000194912 -9.66585e-05 3.03894e-06 
-0.000143369 5.45804e-05 4.18929e-05 -0.00351998 -0.00019446 -9.63534e-05 3.02911e-06 
-0.000142929 5.44048e-05 4.17637e-05 -0.00351989 -0.00019401 -9.60493e-05 3.0193e-06 
-0.000142491 5.42298e-05 4.16348e-05 -0.00351979 -0.000193561 -9.57461e-05 3.00954e-06 
-0.000142054 5.40553e-05 4.15064e-05 -0.0035197 -0.000193113 -9.54439e-05 2.9998e-06 
-0.000141618 5.38814e-05 4.13784e-05 -0.0035196 -0.000192666 -9.51427e-05 2.99009e-06 
-0.000141183 5.3708e-05 4.12507e-05 -0.00351951 -0.000192221 -9.48423e-05 2.98042e-06 
-0.00014075 5.35352e-05 4.11235e-05 -0.00351942 -0.000191778 -9.4543e-05 2.97078e-06 
-0.000140318 5.3363e-05 4.09966e-05 -0.00351932 -0.000191335 -9.42445e-05 2.96117e-06 
-0.000139888 5.31913e-05 4.08702e-05 -0.00351923 -0.000190894 -9.3947e-05 2.9516e-06 
-0.000139459 5.30201e-05 4.07441e-05 -0.00351914 -0.000190455 -9.36504e-05 2.94205e-06 
-0.000139031 5.28495e-05 4.06184e-05 -0.00351904 -0.000190016 -9.33548e-05 2.93254e-06 
-0.000138604 5.26794e-05 4.04931e-05 -0.00351895 -0.000189579 -9.30601e-05 2.92306e-06 
-0.000138179 5.25098e-05 4.03682e-05 -0.00351886 -0.000189144 -9.27663e-05 2.91361e-06 
-0.000137755 5.23408e-05 4.02437e-05 -0.00351877 -0.000188709 -9.24735e-05 2.90419e-06 
-0.000137333 5.21724e-05 4.01195e-05 -0.00351868 -0.000188276 -9.21815e-05 2.8948e-06 
-0.000136911 5.20044e-05 3.99958e-05 -0.00351859 -0.000187845 -9.18905e-05 2.88545e-06 
-0.000136491 5.1837e-05 3.98724e-05 -0.0035185 -0.000187414 -9.16004e-05 2.87612e-06 
-0.000136073 5.16702e-05 3.97494e-05 -0.00351841 -0.000186986 -9.13112e-05 2.86683e-06 
-0.000135655 5.15038e-05 3.96268e-05 -0.00351832 -0.000186558 -9.10229e-05 2.85757e-06 
-0.000135239 5.1338e-05 3.95046e-05 -0.00351823 -0.000186131 -9.07356e-05 2.84833e-06 
-0.000134824 5.11728e-05 3.93827e-05 -0.00351814 -0.000185706 -9.04491e-05 2.83913e-06 
-0.00013441 5.1008e-05 3.92612e-05 -0.00351805 -0.000185283 -9.01635e-05 2.82996e-06 
-0.000133998 5.08438e-05 3.91401e-05 -0.00351796 -0.00018486 -8.98788e-05 2.82082e-06 
-0.000133587 5.06801e-05 3.90194e-05 -0.00351787 -0.000184439 -8.9595e-05 2.81171e-06 
-0.000133177 5.05169e-05 3.8899e-05 -0.00351779 -0.000184019 -8.93122e-05 2.80263e-06 
-0.000132769 5.03542e-05 3.8779e-05 -0.0035177 -0.000183601 -8.90302e-05 2.79358e-06 
-0.000132361 5.01921e-05 3.86594e-05 -0.00351761 -0.000183183 -8.8749e-05 2.78456e-06 
-0.000131955 5.00305e-05 3.85402e-05 -0.00351752 -0.000182767 -8.84688e-05 2.77557e-06 
-0.00013155 4.98693e-05 3.84213e-05 -0.00351744 -0.000182353 -8.81894e-05 2.76661e-06 
-0.000131147 4.97087e-05 3.83028e-05 -0.00351735 -0.000181939 -8.7911e-05 2.75768e-06 
-0.000130744 4.95486e-05 3.81846e-05 -0.00351727 -0.000181527 -8.76334e-05 2.74878e-06 
-0.000130343 4.93891e-05 3.80668e-05 -0.00351718 -0.000181116 -8.73566e-05 2.73991e-06 
-0.000129944 4.923e-05 3.79494e-05 -0.00351709 -0.000180706 -8.70808e-05 2.73107e-06 
-0.000129545 4.90714e-05 3.78324e-05 -0.00351701 -0.000180298 -8.68058e-05 2.72225e-06 
-0.000129147 4.89133e-05 3.77157e-05 -0.00351693 -0.000179891 -8.65317e-05 2.71347e-06 
-0.000128751 4.87558e-05 3.75993e-05 -0.00351684 -0.000179485 -8.62584e-05 2.70472e-06 
-0.000128356 4.85987e-05 3.74833e-05 -0.00351676 -0.00017908 -8.5986e-05 2.69599e-06 
-0.000127962 4.84421e-05 3.73677e-05 -0.00351667 -0.000178677 -8.57145e-05 2.6873e-06 
-0.00012757 4.82861e-05 3.72525e-05 -0.00351659 -0.000178274 -8.54438e-05 2.67863e-06 
-0.000127179 4.81305e-05 3.71375e-05 -0.00351651 -0.000177874 -8.51739e-05 2.66999e-06 
-0.000126788 4.79754e-05 3.7023e-05 -0.00351642 -0.000177474 -8.49049e-05 2.66138e-06 
-0.000126399 4.78208e-05 3.69088e-05 -0.00351634 -0.000177075 -8.46368e-05 2.6528e-06 
-0.000126012 4.76667e-05 3.67949e-05 -0.00351626 -0.000176678 -8.43695e-05 2.64425e-06 
-0.000125625 4.75131e-05 3.66814e-05 -0.00351618 -0.000176282 -8.4103e-05 2.63573e-06 
-0.00012524 4.736e-05 3.65683e-05 -0.0035161 -0.000175887 -8.38374e-05 2.62723e-06 
-0.000124855 4.72074e-05 3.64555e-05 -0.00351601 -0.000175493 -8.35726e-05 2.61877e-06 
-0.000124472 4.70553e-05 3.63431e-05 -0.00351593 -0.000175101 -8.33086e-05 2.61033e-06 
-0.000124091 4.69036e-05 3.6231e-05 -0.00351585 -0.00017471 -8.30455e-05 2.60192e-06 
-0.00012371 4.67524e-05 3.61192e-05 -0.00351577 -0.00017432 -8.27832e-05 2.59353e-06 
-0.00012333 4.66017e-05 3.60078e-05 -0.00351569 -0.000173931 -8.25217e-05 2.58518e-06 
-0.000122952 4.64515e-05 3.58967e-05 -0.00351561 -0.000173543 -8.2261e-05 2.57685e-06 
-0.000122575 4.63018e-05 3.5786e-05 -0.00351553 -0.000173157 -8.20012e-05 2.56855e-06 
-0.000122199 4.61525e-05 3.56756e-05 -0.00351545 -0.000172771 -8.17422e-05 2.56028e-06 
-0.000121824 4.60037e-05 3.55656e-05 -0.00351537 -0.000172387 -8.1484e-05 2.55204e-06 
-0.00012145 4.58554e-05 3.54559e-05 -0.0035153 -0.000172004 -8.12266e-05 2.54382e-06 
-0.000121078 4.57076e-05 3.53465e-05 -0.00351522 -0.000171623 -8.097e-05 2.53563e-06 
-0.000120706 4.55602e-05 3.52375e-05 -0.00351514 -0.000171242 -8.07142e-05 2.52747e-06 
-0.000120336 4.54133e-05 3.51288e-05 -0.00351506 -0.000170863 -8.04592e-05 2.51933e-06 
-0.000119967 4.52669e-05 3.50204e-05 -0.00351498 -0.000170484 -8.0205e-05 2.51122e-06 
-0.000119599 4.51209e-05 3.49124e-05 -0.00351491 -0.000170107 -7.99517e-05 2.50314e-06 
-0.000119232 4.49754e-05 3.48047e-05 -0.00351483 -0.000169731 -7.96991e-05 2.49509e-06 
-0.000118866 4.48303e-05 3.46974e-05 -0.00351475 -0.000169357 -7.94473e-05 2.48706e-06 
-0.000118501 4.46857e-05 3.45903e-05 -0.00351468 -0.000168983 -7.91963e-05 2.47906e-06 
-0.000118138 4.45416e-05 3.44836e-05 -0.0035146 -0.00016861 -7.89461e-05 2.47109e-06 
-0.000117775 4.43979e-05 3.43773e-05 -0.00351452 -0.000168239 -7.86967e-05 2.46314e-06 
-0.000117414 4.42547e-05 3.42713e-05 -0.00351445 -0.000167869 -7.84481e-05 2.45522e-06 
-0.000117054 4.4112e-05 3.41655e-05 -0.00351437 -0.0001675 -7.82002e-05 2.44733e-06 
-0.000116695 4.39697e-05 3.40602e-05 -0.0035143 -0.000167132 -7.79531e-05 2.43946e-06 
-0.000116337 4.38278e-05 3.39551e-05 -0.00351422 -0.000166765 -7.77068e-05 2.43162e-06 
-0.00011598 4.36864e-05 3.38504e-05 -0.00351415 -0.000166399 -7.74613e-05 2.4238e-06 
-0.000115624 4.35455e-05 3.3746e-05 -0.00351407 -0.000166035 -7.72166e-05 2.41601e-06 
-0.000115269 4.3405e-05 3.36419e-05 -0.003514 -0.000165671 -7.69726e-05 2.40825e-06 
-0.000114916 4.32649e-05 3.35381e-05 -0.00351393 -0.000165309 -7.67294e-05 2.40051e-06 
-0.000114563 4.31253e-05 3.34347e-05 -0.00351385 -0.000164948 -7.64869e-05 2.3928e-06 
-0.000114212 4.29862e-05 3.33315e-05 -0.00351378 -0.000164588 -7.62453e-05 2.38511e-06 
-0.000113861 4.28474e-05 3.32287e-05 -0.00351371 -0.000164229 -7.60043e-05 2.37745e-06 
-0.000113512 4.27092e-05 3.31262e-05 -0.00351363 -0.000163871 -7.57642e-05 2.36982e-06 
-0.000113164 4.25713e-05 3.30241e-05 -0.00351356 -0.000163514 -7.55248e-05 2.36221e-06 
-0.000112816 4.24339e-05 3.29222e-05 -0.00351349 -0.000163158 -7.52861e-05 2.35462e-06 
-0.00011247 4.22969e-05 3.28207e-05 -0.00351342 -0.000162804 -7.50482e-05 2.34706e-06 
-0.000112125 4.21604e-05 3.27194e-05 -0.00351334 -0.00016245 -7.4811e-05 2.33953e-06 
-0.000111781 4.20243e-05 3.26185e-05 -0.00351327 -0.000162098 -7.45746e-05 2.33202e-06 
-0.000111438 4.18886e-05 3.25179e-05 -0.0035132 -0.000161746 -7.4339e-05 2.32454e-06 
-0.000111096 4.17534e-05 3.24176e-05 -0.00351313 -0.000161396 -7.4104e-05 2.31708e-06 
-0.000110756 4.16186e-05 3.23176e-05 -0.00351306 -0.000161047 -7.38699e-05 2.30964e-06 
-0.000110416 4.14842e-05 3.22179e-05 -0.00351299 -0.000160698 -7.36364e-05 2.30223e-06 
-0.000110077 4.13503e-05 3.21186e-05 -0.00351292 -0.000160351 -7.34037e-05 2.29485e-06 
-0.000109739 4.12168e-05 3.20195e-05 -0.00351285 -0.000160005 -7.31717e-05 2.28749e-06 
-0.000109403 4.10837e-05 3.19207e-05 -0.00351278 -0.00015966 -7.29405e-05 2.28015e-06 
-0.000109067 4.0951e-05 3.18223e-05 -0.00351271 -0.000159316 -7.27099e-05 2.27284e-06 
-0.000108733 4.08187e-05 3.17241e-05 -0.00351264 -0.000158974 -7.24801e-05 2.26556e-06 
-0.000108399 4.06869e-05 3.16263e-05 -0.00351257 -0.000158632 -7.2251e-05 2.2583e-06 
-0.000108066 4.05555e-05 3.15287e-05 -0.0035125 -0.000158291 -7.20227e-05 2.25106e-06 
-0.000107735 4.04245e-05 3.14315e-05 -0.00351244 -0.000157951 -7.1795e-05 2.24384e-06 
-0.000107404 4.02939e-05 3.13345e-05 -0.00351237 -0.000157613 -7.15681e-05 2.23665e-06 
-0.000107075 4.01637e-05 3.12379e-05 -0.0035123 -0.000157275 -7.13419e-05 2.22949e-06 
-0.000106746 4.0034e-05 3.11415e-05 -0.00351223 -0.000156938 -7.11164e-05 2.22235e-06 
-0.000106419 3.99046e-05 3.10455e-05 -0.00351217 -0.000156603 -7.08916e-05 2.21523e-06 
-0.000106092 3.97757e-05 3.09497e-05 -0.0035121 -0.000156268 -7.06676e-05 2.20814e-06 
-0.000105767 3.96472e-05 3.08543e-05 -0.00351203 -0.000155935 -7.04442e-05 2.20107e-06 
-0.000105442 3.95191e-05 3.07591e-05 -0.00351196 -0.000155602 -7.02215e-05 2.19402e-06 
-0.000105119 3.93914e-05 3.06642e-05 -0.0035119 -0.000155271 -6.99995e-05 2.187e-06 
-0.000104797 3.92641e-05 3.05697e-05 -0.00351183 -0.00015494 -6.97783e-05 2.18e-06 
-0.000104475 3.91372e-05 3.04754e-05 -0.00351177 -0.000154611 -6.95577e-05 2.17302e-06 
-0.000104155 3.90107e-05 3.03814e-05 -0.0035117 -0.000154282 -6.93378e-05 2.16607e-06 
-0.000103835 3.88846e-05 3.02877e-05 -0.00351163 -0.000153955 -6.91186e-05 2.15914e-06 
-0.000103516 3.87589e-05 3.01943e-05 -0.00351157 -0.000153628 -6.89001e-05 2.15223e-06 
-0.000103199 3.86336e-05 3.01011e-05 -0.0035115 -0.000153303 -6.86823e-05 2.14535e-06 
-0.000102882 3.85087e-05 3.00083e-05 -0.00351144 -0.000152979 -6.84652e-05 2.13849e-06 
-0.000102567 3.83842e-05 2.99157e-05 -0.00351138 -0.000152655 -6.82487e-05 2.13165e-06 
-0.000102252 3.82601e-05 2.98235e-05 -0.00351131 -0.000152333 -6.8033e-05 2.12483e-06 
-0.000101938 3.81364e-05 2.97315e-05 -0.00351125 -0.000152011 -6.78179e-05 2.11804e-06 
-0.000101626 3.80131e-05 2.96398e-05 -0.00351118 -0.000151691 -6.76035e-05 2.11127e-06 
-0.000101314 3.78902e-05 2.95484e-05 -0.00351112 -0.000151371 -6.73897e-05 2.10452e-06 
-0.000101003 3.77677e-05 2.94572e-05 -0.00351106 -0.000151053 -6.71767e-05 2.0978e-06 
-0.000100693 3.76455e-05 2.93664e-05 -0.00351099 -0.000150735 -6.69643e-05 2.0911e-06 
-0.000100384 3.75238e-05 2.92758e-05 -0.00351093 -0.000150419 -6.67526e-05 2.08442e-06 
-0.000100076 3.74024e-05 2.91855e-05 -0.00351087 -0.000150103 -6.65415e-05 2.07776e-06 
-9.97692e-05 3.72815e-05 2.90955e-05 -0.0035108 -0.000149789 -6.63311e-05 2.07113e-06 
-9.94631e-05 3.71609e-05 2.90058e-05 -0.00351074 -0.000149475 -6.61214e-05 2.06451e-06 
-9.9158e-05 3.70407e-05 2.89163e-05 -0.00351068 -0.000149162 -6.59123e-05 2.05792e-06 
-9.88538e-05 3.69208e-05 2.88271e-05 -0.00351062 -0.00014885 -6.57039e-05 2.05136e-06 
-9.85505e-05 3.68014e-05 2.87382e-05 -0.00351056 -0.00014854 -6.54962e-05 2.04481e-06 
-9.82482e-05 3.66823e-05 2.86496e-05 -0.0035105 -0.00014823 -6.52891e-05 2.03828e-06 
-9.79468e-05 3.65636e-05 2.85612e-05 -0.00351043 -0.000147921 -6.50826e-05 2.03178e-06 
-9.76463e-05 3.64453e-05 2.84731e-05 -0.00351037 -0.000147613 -6.48768e-05 2.0253e-06 
-9.73468e-05 3.63274e-05 2.83853e-05 -0.00351031 -0.000147306 -6.46717e-05 2.01884e-06 
-9.70481e-05 3.62098e-05 2.82978e-05 -0.00351025 -0.000147 -6.44672e-05 2.0124e-06 
-9.67504e-05 3.60926e-05 2.82105e-05 -0.00351019 -0.000146695 -6.42633e-05 2.00599e-06 
-9.64536e-05 3.59758e-05 2.81235e-05 -0.00351013 -0.000146391 -6.40601e-05 1.99959e-06 
-9.61577e-05 3.58594e-05 2.80367e-05 -0.00351007 -0.000146087 -6.38575e-05 1.99322e-06 
-9.58627e-05 3.57433e-05 2.79503e-05 -0.00351001 -0.000145785 -6.36556e-05 1.98687e-06 
-9.55686e-05 3.56276e-05 2.78641e-05 -0.00350995 -0.000145484 -6.34543e-05 1.98054e-06 
-9.52754e-05 3.55122e-05 2.77781e-05 -0.00350989 -0.000145183 -6.32536e-05 1.97423e-06 
-9.49831e-05 3.53973e-05 2.76925e-05 -0.00350984 -0.000144884 -6.30535e-05 1.96794e-06 
-9.46917e-05 3.52827e-05 2.7607e-05 -0.00350978 -0.000144585 -6.28541e-05 1.96167e-06 
-9.44012e-05 3.51684e-05 2.75219e-05 -0.00350972 -0.000144287 -6.26554e-05 1.95543e-06 
-9.41116e-05 3.50545e-05 2.7437e-05 -0.00350966 -0.000143991 -6.24572e-05 1.9492e-06 
-9.38229e-05 3.4941e-05 2.73524e-05 -0.0035096 -0.000143695 -6.22597e-05 1.943e-06 
-9.35351e-05 3.48279e-05 2.7268e-05 -0.00350954 -0.0001434 -6.20628e-05 1.93681e-06 
-9.32481e-05 3.47151e-05 2.71839e-05 -0.00350949 -0.000143106 -6.18665e-05 1.93065e-06 
-9.2962e-05 3.46026e-05 2.71001e-05 -0.00350943 -0.000142812 -6.16708e-05 1.92451e-06 
-9.26768e-05 3.44905e-05 2.70165e-05 -0.00350937 -0.00014252 -6.14757e-05 1.91838e-06 
-9.23925e-05 3.43788e-05 2.69332e-05 -0.00350931 -0.000142229 -6.12813e-05 1.91228e-06 
-9.21091e-05 3.42674e-05 2.68501e-05 -0.00350926 -0.000141938 -6.10875e-05 1.9062e-06 
-9.18265e-05 3.41564e-05 2.67673e-05 -0.0035092 -0.000141649 -6.08942e-05 1.90014e-06 
-9.15448e-05 3.40457e-05 2.66848e-05 -0.00350914 -0.00014136 -6.07016e-05 1.8941e-06 
-9.1264e-05 3.39354e-05 2.66025e-05 -0.00350909 -0.000141072 -6.05096e-05 1.88808e-06 
-9.0984e-05 3.38255e-05 2.65204e-05 -0.00350903 -0.000140785 -6.03182e-05 1.88208e-06 
-9.07049e-05 3.37159e-05 2.64386e-05 -0.00350898 -0.000140499 -6.01274e-05 1.8761e-06 
-9.04266e-05 3.36066e-05 2.63571e-05 -0.00350892 -0.000140214 -5.99372e-05 1.87014e-06 
-9.01492e-05 3.34977e-05 2.62758e-05 -0.00350887 -0.00013993 -5.97476e-05 1.8642e-06 
-8.98726e-05 3.33891e-05 2.61948e-05 -0.00350881 -0.000139646 -5.95586e-05 1.85828e-06 
